Slice #,Xd,Yd
59,176.502145922747,61.587982832618
59,177.25321888412,62.3390557939914
59,178.004291845494,62.3390557939914
59,178.755364806867,62.3390557939914
59,179.50643776824,62.3390557939914
59,180.257510729614,62.3390557939914
59,181.008583690987,63.0901287553648
59,181.759656652361,63.0901287553648
59,182.510729613734,63.8412017167382
59,183.261802575107,63.8412017167382
59,184.012875536481,63.8412017167382
59,184.763948497854,64.5922746781116
59,185.515021459227,64.5922746781116
59,186.266094420601,65.343347639485
59,187.017167381974,65.343347639485
59,187.768240343348,65.343347639485
59,188.519313304721,65.343347639485
59,189.270386266094,66.0944206008584
59,190.021459227468,66.0944206008584
59,190.772532188841,66.8454935622318
59,191.523605150215,66.8454935622318
59,192.274678111588,67.5965665236051
59,193.025751072961,68.3476394849785
59,193.776824034335,68.3476394849785
59,194.527896995708,69.0987124463519
59,195.278969957082,69.0987124463519
59,196.030042918455,69.8497854077253
59,196.781115879828,69.8497854077253
59,197.532188841202,70.6008583690987
59,198.283261802575,70.6008583690987
59,199.034334763948,71.3519313304721
59,199.785407725322,71.3519313304721
59,200.536480686695,72.1030042918455
59,201.287553648069,72.8540772532189
59,202.038626609442,72.8540772532189
59,202.789699570815,73.6051502145923
59,203.540772532189,73.6051502145923
59,204.291845493562,74.3562231759657
59,205.042918454936,74.3562231759657
59,205.793991416309,75.107296137339
59,206.545064377682,75.107296137339
59,207.296137339056,75.8583690987124
59,208.047210300429,76.6094420600858
59,208.798283261803,76.6094420600858
59,209.549356223176,77.3605150214592
59,210.300429184549,77.3605150214592
59,211.051502145923,78.1115879828326
59,211.802575107296,78.1115879828326
59,212.55364806867,78.862660944206
59,213.304721030043,78.862660944206
59,214.055793991416,79.6137339055794
59,214.80686695279,79.6137339055794
59,215.557939914163,80.3648068669528
59,216.309012875536,81.1158798283262
59,217.06008583691,81.1158798283262
59,217.811158798283,81.8669527896996
59,218.562231759657,81.8669527896996
59,219.31330472103,82.618025751073
59,220.064377682403,83.3690987124463
59,220.815450643777,83.3690987124463
59,221.56652360515,83.3690987124463
59,222.317596566524,83.3690987124463
59,223.068669527897,84.1201716738197
59,223.81974248927,84.1201716738197
59,224.570815450644,84.8712446351931
60,85.6223175965665,67.5965665236051
60,86.3733905579399,68.3476394849785
60,87.1244635193133,68.3476394849785
60,87.8755364806867,68.3476394849785
60,88.6266094420601,68.3476394849785
60,89.3776824034335,68.3476394849785
60,90.1287553648069,68.3476394849785
60,90.8798283261803,69.0987124463519
60,91.6309012875536,69.0987124463519
60,92.381974248927,69.0987124463519
60,93.1330472103004,69.8497854077253
60,93.8841201716738,69.8497854077253
60,94.6351931330472,69.8497854077253
60,95.3862660944206,69.8497854077253
60,96.137339055794,69.0987124463519
60,96.8884120171674,69.8497854077253
60,97.6394849785408,69.0987124463519
60,98.3905579399142,69.8497854077253
60,99.1416309012876,69.0987124463519
60,99.8927038626609,69.8497854077253
60,100.643776824034,69.8497854077253
60,101.394849785408,69.0987124463519
60,102.145922746781,69.0987124463519
60,102.896995708155,68.3476394849785
60,103.648068669528,68.3476394849785
60,104.399141630901,68.3476394849785
60,105.150214592275,68.3476394849785
60,105.901287553648,67.5965665236051
60,106.652360515021,67.5965665236051
60,107.403433476395,67.5965665236051
60,108.154506437768,66.8454935622318
60,108.905579399142,66.8454935622318
60,109.656652360515,66.0944206008584
60,110.407725321888,66.8454935622318
60,111.158798283262,66.0944206008584
60,111.909871244635,66.0944206008584
60,112.660944206009,65.343347639485
60,113.412017167382,65.343347639485
60,114.163090128755,65.343347639485
60,114.914163090129,64.5922746781116
60,115.665236051502,63.8412017167382
60,116.416309012876,63.8412017167382
60,117.167381974249,63.0901287553648
60,117.918454935622,62.3390557939914
60,118.669527896996,62.3390557939914
60,119.420600858369,61.587982832618
60,120.171673819742,60.8369098712446
60,120.922746781116,60.8369098712446
60,121.673819742489,60.0858369098712
60,122.424892703863,60.0858369098712
60,123.175965665236,59.3347639484979
60,123.927038626609,59.3347639484979
60,124.678111587983,59.3347639484979
60,125.429184549356,59.3347639484979
60,126.18025751073,58.5836909871245
60,126.931330472103,58.5836909871245
60,127.682403433476,57.8326180257511
60,128.43347639485,57.8326180257511
60,129.184549356223,57.8326180257511
60,129.935622317597,57.0815450643777
60,130.68669527897,57.0815450643777
60,131.437768240343,56.3304721030043
60,132.188841201717,56.3304721030043
60,132.93991416309,56.3304721030043
60,133.690987124464,56.3304721030043
60,134.442060085837,56.3304721030043
60,135.19313304721,55.5793991416309
60,135.944206008584,55.5793991416309
60,136.695278969957,55.5793991416309
60,137.44635193133,55.5793991416309
60,138.197424892704,55.5793991416309
60,138.948497854077,55.5793991416309
60,139.699570815451,55.5793991416309
60,140.450643776824,55.5793991416309
60,141.201716738197,55.5793991416309
60,141.952789699571,56.3304721030043
60,142.703862660944,56.3304721030043
60,143.454935622318,57.0815450643777
60,144.206008583691,57.0815450643777
60,144.957081545064,57.0815450643777
60,145.708154506438,57.0815450643777
60,146.459227467811,57.8326180257511
60,147.210300429185,57.8326180257511
60,147.961373390558,57.8326180257511
60,148.712446351931,57.0815450643777
60,149.463519313305,57.0815450643777
60,150.214592274678,57.0815450643777
60,150.965665236052,57.0815450643777
60,151.716738197425,57.0815450643777
60,152.467811158798,57.0815450643777
60,153.218884120172,57.0815450643777
60,153.969957081545,57.0815450643777
60,154.721030042918,57.0815450643777
60,155.472103004292,57.0815450643777
60,156.223175965665,57.0815450643777
60,156.974248927039,57.8326180257511
60,157.725321888412,57.8326180257511
60,158.476394849785,57.8326180257511
60,159.227467811159,57.8326180257511
60,159.978540772532,57.8326180257511
60,160.729613733906,57.8326180257511
60,161.480686695279,57.8326180257511
60,162.231759656652,58.5836909871245
60,162.982832618026,58.5836909871245
60,163.733905579399,58.5836909871245
60,164.484978540773,59.3347639484979
60,165.236051502146,59.3347639484979
60,165.987124463519,59.3347639484979
60,166.738197424893,59.3347639484979
60,167.489270386266,59.3347639484979
60,168.240343347639,60.0858369098712
60,168.991416309013,60.0858369098712
60,169.742489270386,60.0858369098712
60,170.49356223176,60.8369098712446
60,171.244635193133,60.8369098712446
60,171.995708154506,60.8369098712446
60,172.74678111588,60.8369098712446
60,173.497854077253,60.8369098712446
60,174.248927038627,60.8369098712446
60,175,60.8369098712446
60,175.751072961373,61.587982832618
60,176.502145922747,61.587982832618
60,177.25321888412,61.587982832618
60,178.004291845494,61.587982832618
60,178.755364806867,62.3390557939914
60,179.50643776824,62.3390557939914
60,180.257510729614,62.3390557939914
60,181.008583690987,63.0901287553648
60,181.759656652361,63.0901287553648
60,182.510729613734,63.0901287553648
60,183.261802575107,63.8412017167382
60,184.012875536481,63.8412017167382
60,184.763948497854,63.8412017167382
60,185.515021459227,63.8412017167382
60,186.266094420601,63.8412017167382
60,187.017167381974,64.5922746781116
60,187.768240343348,64.5922746781116
60,188.519313304721,65.343347639485
60,189.270386266094,65.343347639485
60,190.021459227468,66.0944206008584
60,190.772532188841,66.8454935622318
60,191.523605150215,66.8454935622318
60,192.274678111588,67.5965665236051
60,193.025751072961,67.5965665236051
60,193.776824034335,68.3476394849785
60,194.527896995708,68.3476394849785
60,195.278969957082,69.0987124463519
60,196.030042918455,69.0987124463519
60,196.781115879828,69.8497854077253
60,197.532188841202,70.6008583690987
60,198.283261802575,70.6008583690987
60,199.034334763948,71.3519313304721
60,199.785407725322,71.3519313304721
60,200.536480686695,71.3519313304721
60,201.287553648069,71.3519313304721
60,202.038626609442,72.1030042918455
60,202.789699570815,72.1030042918455
60,203.540772532189,72.8540772532189
60,204.291845493562,73.6051502145923
60,205.042918454936,74.3562231759657
60,205.793991416309,74.3562231759657
60,206.545064377682,75.107296137339
60,207.296137339056,75.8583690987124
60,208.047210300429,75.8583690987124
60,208.798283261803,76.6094420600858
60,209.549356223176,76.6094420600858
60,210.300429184549,77.3605150214592
60,211.051502145923,77.3605150214592
60,211.802575107296,77.3605150214592
60,212.55364806867,78.1115879828326
60,213.304721030043,78.1115879828326
60,214.055793991416,78.862660944206
60,214.80686695279,78.862660944206
60,215.557939914163,78.862660944206
60,216.309012875536,79.6137339055794
60,217.06008583691,80.3648068669528
60,217.811158798283,80.3648068669528
60,218.562231759657,81.1158798283262
60,219.31330472103,81.8669527896996
60,220.064377682403,82.618025751073
60,220.815450643777,83.3690987124463
60,221.56652360515,83.3690987124463
60,222.317596566524,83.3690987124463
60,223.068669527897,83.3690987124463
60,223.81974248927,83.3690987124463
60,224.570815450644,83.3690987124463
61,84.8712446351931,68.3476394849785
61,85.6223175965665,69.0987124463519
61,86.3733905579399,68.3476394849785
61,87.1244635193133,69.0987124463519
61,87.8755364806867,68.3476394849785
61,88.6266094420601,68.3476394849785
61,89.3776824034335,68.3476394849785
61,90.1287553648069,68.3476394849785
61,90.8798283261803,68.3476394849785
61,91.6309012875536,68.3476394849785
61,92.381974248927,69.0987124463519
61,93.1330472103004,69.0987124463519
61,93.8841201716738,69.0987124463519
61,94.6351931330472,69.8497854077253
61,95.3862660944206,69.8497854077253
61,96.137339055794,69.8497854077253
61,96.8884120171674,69.8497854077253
61,97.6394849785408,69.8497854077253
61,98.3905579399142,69.8497854077253
61,99.1416309012876,69.8497854077253
61,99.8927038626609,69.8497854077253
61,100.643776824034,69.0987124463519
61,101.394849785408,69.0987124463519
61,102.145922746781,69.0987124463519
61,102.896995708155,68.3476394849785
61,103.648068669528,69.0987124463519
61,104.399141630901,68.3476394849785
61,105.150214592275,68.3476394849785
61,105.901287553648,67.5965665236051
61,106.652360515021,67.5965665236051
61,107.403433476395,66.8454935622318
61,108.154506437768,66.8454935622318
61,108.905579399142,66.0944206008584
61,109.656652360515,66.0944206008584
61,110.407725321888,65.343347639485
61,111.158798283262,65.343347639485
61,111.909871244635,64.5922746781116
61,112.660944206009,64.5922746781116
61,113.412017167382,63.8412017167382
61,114.163090128755,63.8412017167382
61,114.914163090129,63.0901287553648
61,115.665236051502,63.0901287553648
61,116.416309012876,62.3390557939914
61,117.167381974249,62.3390557939914
61,117.918454935622,61.587982832618
61,118.669527896996,61.587982832618
61,119.420600858369,60.8369098712446
61,120.171673819742,60.8369098712446
61,120.922746781116,60.8369098712446
61,121.673819742489,60.0858369098712
61,122.424892703863,60.0858369098712
61,123.175965665236,59.3347639484979
61,123.927038626609,58.5836909871245
61,124.678111587983,57.8326180257511
61,125.429184549356,57.8326180257511
61,126.18025751073,57.0815450643777
61,126.931330472103,57.0815450643777
61,127.682403433476,56.3304721030043
61,128.43347639485,56.3304721030043
61,129.184549356223,56.3304721030043
61,129.935622317597,56.3304721030043
61,130.68669527897,55.5793991416309
61,131.437768240343,55.5793991416309
61,132.188841201717,54.8283261802575
61,132.93991416309,54.8283261802575
61,133.690987124464,54.8283261802575
61,134.442060085837,54.0772532188841
61,135.19313304721,54.0772532188841
61,135.944206008584,54.0772532188841
61,136.695278969957,54.0772532188841
61,137.44635193133,54.8283261802575
61,138.197424892704,54.8283261802575
61,138.948497854077,54.8283261802575
61,139.699570815451,54.8283261802575
61,140.450643776824,54.8283261802575
61,141.201716738197,54.8283261802575
61,141.952789699571,54.8283261802575
61,142.703862660944,54.8283261802575
61,143.454935622318,54.8283261802575
61,144.206008583691,54.8283261802575
61,144.957081545064,54.8283261802575
61,145.708154506438,54.8283261802575
61,146.459227467811,55.5793991416309
61,147.210300429185,55.5793991416309
61,147.961373390558,55.5793991416309
61,148.712446351931,56.3304721030043
61,149.463519313305,56.3304721030043
61,150.214592274678,56.3304721030043
61,150.965665236052,56.3304721030043
61,151.716738197425,56.3304721030043
61,152.467811158798,56.3304721030043
61,153.218884120172,56.3304721030043
61,153.969957081545,57.0815450643777
61,154.721030042918,57.0815450643777
61,155.472103004292,57.8326180257511
61,156.223175965665,57.8326180257511
61,156.974248927039,57.8326180257511
61,157.725321888412,57.8326180257511
61,158.476394849785,57.8326180257511
61,159.227467811159,57.8326180257511
61,159.978540772532,57.8326180257511
61,160.729613733906,57.8326180257511
61,161.480686695279,57.8326180257511
61,162.231759656652,57.8326180257511
61,162.982832618026,57.8326180257511
61,163.733905579399,57.8326180257511
61,164.484978540773,57.8326180257511
61,165.236051502146,57.8326180257511
61,165.987124463519,57.8326180257511
61,166.738197424893,57.8326180257511
61,167.489270386266,58.5836909871245
61,168.240343347639,58.5836909871245
61,168.991416309013,59.3347639484979
61,169.742489270386,59.3347639484979
61,170.49356223176,59.3347639484979
61,171.244635193133,59.3347639484979
61,171.995708154506,60.0858369098712
61,172.74678111588,60.0858369098712
61,173.497854077253,60.8369098712446
61,174.248927038627,60.8369098712446
61,175,61.587982832618
61,175.751072961373,62.3390557939914
61,176.502145922747,62.3390557939914
61,177.25321888412,62.3390557939914
61,178.004291845494,62.3390557939914
61,178.755364806867,62.3390557939914
61,179.50643776824,62.3390557939914
61,180.257510729614,62.3390557939914
61,181.008583690987,62.3390557939914
61,181.759656652361,62.3390557939914
61,182.510729613734,62.3390557939914
61,183.261802575107,62.3390557939914
61,184.012875536481,62.3390557939914
61,184.763948497854,63.0901287553648
61,185.515021459227,63.0901287553648
61,186.266094420601,63.0901287553648
61,187.017167381974,63.0901287553648
61,187.768240343348,63.8412017167382
61,188.519313304721,63.8412017167382
61,189.270386266094,63.8412017167382
61,190.021459227468,64.5922746781116
61,190.772532188841,65.343347639485
61,191.523605150215,65.343347639485
61,192.274678111588,66.0944206008584
61,193.025751072961,66.8454935622318
61,193.776824034335,67.5965665236051
61,194.527896995708,68.3476394849785
61,195.278969957082,68.3476394849785
61,196.030042918455,69.0987124463519
61,196.781115879828,69.0987124463519
61,197.532188841202,69.8497854077253
61,198.283261802575,69.8497854077253
61,199.034334763948,69.8497854077253
61,199.785407725322,70.6008583690987
61,200.536480686695,71.3519313304721
61,201.287553648069,72.1030042918455
61,202.038626609442,72.1030042918455
61,202.789699570815,72.8540772532189
61,203.540772532189,73.6051502145923
61,204.291845493562,74.3562231759657
61,205.042918454936,74.3562231759657
61,205.793991416309,75.107296137339
61,206.545064377682,75.107296137339
61,207.296137339056,75.8583690987124
61,208.047210300429,75.8583690987124
61,208.798283261803,75.8583690987124
61,209.549356223176,75.8583690987124
61,210.300429184549,76.6094420600858
61,211.051502145923,76.6094420600858
61,211.802575107296,77.3605150214592
61,212.55364806867,77.3605150214592
61,213.304721030043,78.1115879828326
61,214.055793991416,78.1115879828326
61,214.80686695279,78.862660944206
61,215.557939914163,78.862660944206
61,216.309012875536,79.6137339055794
61,217.06008583691,79.6137339055794
61,217.811158798283,80.3648068669528
61,218.562231759657,81.1158798283262
61,219.31330472103,81.1158798283262
61,220.064377682403,81.8669527896996
61,220.815450643777,81.8669527896996
61,221.56652360515,81.8669527896996
61,222.317596566524,82.618025751073
61,223.068669527897,83.3690987124463
61,223.81974248927,83.3690987124463
62,85.6223175965665,68.3476394849785
62,86.3733905579399,69.0987124463519
62,87.1244635193133,68.3476394849785
62,87.8755364806867,68.3476394849785
62,88.6266094420601,68.3476394849785
62,89.3776824034335,69.0987124463519
62,90.1287553648069,68.3476394849785
62,90.8798283261803,68.3476394849785
62,91.6309012875536,68.3476394849785
62,92.381974248927,69.0987124463519
62,93.1330472103004,69.0987124463519
62,93.8841201716738,69.0987124463519
62,94.6351931330472,69.8497854077253
62,95.3862660944206,69.8497854077253
62,96.137339055794,69.8497854077253
62,96.8884120171674,69.8497854077253
62,97.6394849785408,69.0987124463519
62,98.3905579399142,69.0987124463519
62,99.1416309012876,69.0987124463519
62,99.8927038626609,69.0987124463519
62,100.643776824034,69.0987124463519
62,101.394849785408,68.3476394849785
62,102.145922746781,69.0987124463519
62,102.896995708155,68.3476394849785
62,102.896995708155,67.5965665236051
62,103.648068669528,68.3476394849785
62,104.399141630901,67.5965665236051
62,105.150214592275,67.5965665236051
62,105.901287553648,67.5965665236051
62,106.652360515021,66.8454935622318
62,107.403433476395,67.5965665236051
62,108.154506437768,66.8454935622318
62,108.905579399142,66.0944206008584
62,109.656652360515,66.0944206008584
62,110.407725321888,65.343347639485
62,111.158798283262,65.343347639485
62,111.909871244635,64.5922746781116
62,112.660944206009,63.8412017167382
62,113.412017167382,63.8412017167382
62,114.163090128755,63.0901287553648
62,114.914163090129,63.0901287553648
62,115.665236051502,62.3390557939914
62,116.416309012876,61.587982832618
62,117.167381974249,60.8369098712446
62,117.918454935622,60.8369098712446
62,118.669527896996,60.8369098712446
62,119.420600858369,60.0858369098712
62,120.171673819742,60.0858369098712
62,120.922746781116,59.3347639484979
62,121.673819742489,59.3347639484979
62,122.424892703863,59.3347639484979
62,123.175965665236,59.3347639484979
62,123.927038626609,58.5836909871245
62,124.678111587983,58.5836909871245
62,125.429184549356,57.8326180257511
62,126.18025751073,57.8326180257511
62,126.931330472103,57.8326180257511
62,127.682403433476,57.0815450643777
62,128.43347639485,57.0815450643777
62,129.184549356223,56.3304721030043
62,129.935622317597,56.3304721030043
62,130.68669527897,55.5793991416309
62,131.437768240343,54.8283261802575
62,132.188841201717,54.8283261802575
62,132.93991416309,54.8283261802575
62,133.690987124464,54.0772532188841
62,134.442060085837,54.0772532188841
62,135.19313304721,54.0772532188841
62,135.944206008584,53.3261802575107
62,136.695278969957,53.3261802575107
62,137.44635193133,53.3261802575107
62,138.197424892704,53.3261802575107
62,138.948497854077,53.3261802575107
62,139.699570815451,54.0772532188841
62,140.450643776824,54.0772532188841
62,141.201716738197,54.8283261802575
62,141.952789699571,54.8283261802575
62,142.703862660944,54.8283261802575
62,143.454935622318,55.5793991416309
62,144.206008583691,55.5793991416309
62,144.957081545064,56.3304721030043
62,145.708154506438,56.3304721030043
62,146.459227467811,56.3304721030043
62,147.210300429185,56.3304721030043
62,147.961373390558,56.3304721030043
62,148.712446351931,56.3304721030043
62,149.463519313305,56.3304721030043
62,150.214592274678,56.3304721030043
62,150.965665236052,56.3304721030043
62,151.716738197425,56.3304721030043
62,152.467811158798,56.3304721030043
62,153.218884120172,56.3304721030043
62,153.969957081545,56.3304721030043
62,154.721030042918,56.3304721030043
62,155.472103004292,56.3304721030043
62,156.223175965665,56.3304721030043
62,156.974248927039,56.3304721030043
62,157.725321888412,56.3304721030043
62,158.476394849785,56.3304721030043
62,159.227467811159,57.0815450643777
62,159.978540772532,57.0815450643777
62,160.729613733906,57.8326180257511
62,161.480686695279,57.8326180257511
62,162.231759656652,57.8326180257511
62,162.982832618026,57.8326180257511
62,163.733905579399,58.5836909871245
62,164.484978540773,58.5836909871245
62,165.236051502146,59.3347639484979
62,165.987124463519,59.3347639484979
62,166.738197424893,59.3347639484979
62,167.489270386266,59.3347639484979
62,168.240343347639,59.3347639484979
62,168.991416309013,59.3347639484979
62,169.742489270386,59.3347639484979
62,170.49356223176,59.3347639484979
62,171.244635193133,59.3347639484979
62,171.995708154506,59.3347639484979
62,172.74678111588,60.0858369098712
62,173.497854077253,60.0858369098712
62,174.248927038627,60.0858369098712
62,175,60.0858369098712
62,175.751072961373,60.8369098712446
62,176.502145922747,60.8369098712446
62,177.25321888412,60.8369098712446
62,178.004291845494,61.587982832618
62,178.755364806867,61.587982832618
62,179.50643776824,62.3390557939914
62,180.257510729614,62.3390557939914
62,181.008583690987,62.3390557939914
62,181.759656652361,62.3390557939914
62,182.510729613734,62.3390557939914
62,183.261802575107,62.3390557939914
62,184.012875536481,63.0901287553648
62,184.763948497854,63.0901287553648
62,185.515021459227,63.0901287553648
62,186.266094420601,63.8412017167382
62,187.017167381974,63.8412017167382
62,187.768240343348,63.8412017167382
62,188.519313304721,63.8412017167382
62,189.270386266094,64.5922746781116
62,190.021459227468,64.5922746781116
62,190.772532188841,65.343347639485
62,191.523605150215,65.343347639485
62,192.274678111588,66.0944206008584
62,193.025751072961,66.8454935622318
62,193.776824034335,66.8454935622318
62,194.527896995708,67.5965665236051
62,195.278969957082,68.3476394849785
62,196.030042918455,69.0987124463519
62,196.781115879828,69.0987124463519
62,197.532188841202,69.8497854077253
62,198.283261802575,69.8497854077253
62,199.034334763948,69.8497854077253
62,199.785407725322,69.8497854077253
62,200.536480686695,69.8497854077253
62,201.287553648069,70.6008583690987
62,202.038626609442,71.3519313304721
62,202.789699570815,71.3519313304721
62,203.540772532189,72.1030042918455
62,204.291845493562,72.8540772532189
62,205.042918454936,72.8540772532189
62,205.793991416309,73.6051502145923
62,206.545064377682,74.3562231759657
62,207.296137339056,74.3562231759657
62,208.047210300429,74.3562231759657
62,208.798283261803,75.107296137339
62,209.549356223176,75.8583690987124
62,210.300429184549,75.8583690987124
62,211.051502145923,75.8583690987124
62,211.802575107296,76.6094420600858
62,212.55364806867,77.3605150214592
62,213.304721030043,77.3605150214592
62,214.055793991416,78.1115879828326
62,214.80686695279,78.1115879828326
62,215.557939914163,78.862660944206
62,216.309012875536,78.862660944206
62,217.06008583691,78.862660944206
62,217.811158798283,79.6137339055794
62,218.562231759657,80.3648068669528
62,219.31330472103,80.3648068669528
62,220.064377682403,81.1158798283262
62,220.815450643777,81.8669527896996
62,221.56652360515,81.8669527896996
62,222.317596566524,81.8669527896996
62,223.068669527897,82.618025751073
62,223.81974248927,82.618025751073
62,224.570815450644,82.618025751073
63,84.1201716738197,67.5965665236051
63,84.8712446351931,68.3476394849785
63,85.6223175965665,68.3476394849785
63,86.3733905579399,68.3476394849785
63,87.1244635193133,68.3476394849785
63,87.8755364806867,68.3476394849785
63,88.6266094420601,69.0987124463519
63,89.3776824034335,69.0987124463519
63,90.1287553648069,69.0987124463519
63,90.8798283261803,69.8497854077253
63,91.6309012875536,69.0987124463519
63,91.6309012875536,69.8497854077253
63,92.381974248927,70.6008583690987
63,93.1330472103004,69.8497854077253
63,93.1330472103004,69.0987124463519
63,93.1330472103004,69.8497854077253
63,93.8841201716738,70.6008583690987
63,94.6351931330472,70.6008583690987
63,95.3862660944206,69.8497854077253
63,95.3862660944206,69.0987124463519
63,95.3862660944206,69.8497854077253
63,96.137339055794,70.6008583690987
63,96.8884120171674,69.8497854077253
63,97.6394849785408,69.0987124463519
63,98.3905579399142,69.0987124463519
63,99.1416309012876,68.3476394849785
63,99.8927038626609,67.5965665236051
63,100.643776824034,68.3476394849785
63,101.394849785408,67.5965665236051
63,102.145922746781,67.5965665236051
63,102.896995708155,67.5965665236051
63,103.648068669528,66.8454935622318
63,104.399141630901,67.5965665236051
63,105.150214592275,66.8454935622318
63,105.901287553648,66.0944206008584
63,106.652360515021,66.0944206008584
63,107.403433476395,65.343347639485
63,108.154506437768,65.343347639485
63,108.905579399142,64.5922746781116
63,109.656652360515,63.8412017167382
63,110.407725321888,63.8412017167382
63,111.158798283262,63.0901287553648
63,111.909871244635,62.3390557939914
63,112.660944206009,62.3390557939914
63,113.412017167382,61.587982832618
63,114.163090128755,60.8369098712446
63,114.914163090129,60.8369098712446
63,115.665236051502,60.0858369098712
63,116.416309012876,60.0858369098712
63,117.167381974249,59.3347639484979
63,117.918454935622,59.3347639484979
63,118.669527896996,59.3347639484979
63,119.420600858369,58.5836909871245
63,120.171673819742,58.5836909871245
63,120.922746781116,57.8326180257511
63,121.673819742489,57.8326180257511
63,122.424892703863,57.0815450643777
63,123.175965665236,56.3304721030043
63,123.927038626609,56.3304721030043
63,124.678111587983,56.3304721030043
63,125.429184549356,56.3304721030043
63,126.18025751073,56.3304721030043
63,126.931330472103,55.5793991416309
63,127.682403433476,55.5793991416309
63,128.43347639485,54.8283261802575
63,129.184549356223,54.8283261802575
63,129.935622317597,54.0772532188841
63,130.68669527897,54.0772532188841
63,131.437768240343,53.3261802575107
63,132.188841201717,53.3261802575107
63,132.93991416309,53.3261802575107
63,133.690987124464,53.3261802575107
63,134.442060085837,53.3261802575107
63,135.19313304721,54.0772532188841
63,135.944206008584,54.0772532188841
63,136.695278969957,54.0772532188841
63,137.44635193133,54.8283261802575
63,138.197424892704,54.0772532188841
63,138.948497854077,54.0772532188841
63,139.699570815451,54.0772532188841
63,140.450643776824,53.3261802575107
63,141.201716738197,53.3261802575107
63,141.952789699571,53.3261802575107
63,142.703862660944,53.3261802575107
63,143.454935622318,53.3261802575107
63,144.206008583691,53.3261802575107
63,144.957081545064,53.3261802575107
63,145.708154506438,53.3261802575107
63,146.459227467811,54.0772532188841
63,147.210300429185,54.0772532188841
63,147.961373390558,54.8283261802575
63,148.712446351931,54.8283261802575
63,149.463519313305,54.8283261802575
63,150.214592274678,54.8283261802575
63,150.965665236052,54.8283261802575
63,151.716738197425,54.8283261802575
63,152.467811158798,54.8283261802575
63,153.218884120172,54.8283261802575
63,153.969957081545,54.8283261802575
63,154.721030042918,54.8283261802575
63,155.472103004292,54.8283261802575
63,156.223175965665,54.8283261802575
63,156.974248927039,54.8283261802575
63,157.725321888412,54.8283261802575
63,158.476394849785,54.8283261802575
63,159.227467811159,54.8283261802575
63,159.978540772532,54.8283261802575
63,160.729613733906,55.5793991416309
63,161.480686695279,55.5793991416309
63,162.231759656652,56.3304721030043
63,162.982832618026,56.3304721030043
63,163.733905579399,57.0815450643777
63,164.484978540773,57.8326180257511
63,165.236051502146,57.8326180257511
63,165.987124463519,58.5836909871245
63,166.738197424893,58.5836909871245
63,167.489270386266,58.5836909871245
63,168.240343347639,59.3347639484979
63,168.991416309013,59.3347639484979
63,169.742489270386,59.3347639484979
63,170.49356223176,59.3347639484979
63,171.244635193133,59.3347639484979
63,171.995708154506,59.3347639484979
63,172.74678111588,59.3347639484979
63,173.497854077253,59.3347639484979
63,174.248927038627,59.3347639484979
63,175,59.3347639484979
63,175.751072961373,59.3347639484979
63,176.502145922747,59.3347639484979
63,177.25321888412,59.3347639484979
63,178.004291845494,59.3347639484979
63,178.755364806867,60.0858369098712
63,179.50643776824,60.0858369098712
63,180.257510729614,60.8369098712446
63,181.008583690987,60.8369098712446
63,181.759656652361,60.8369098712446
63,182.510729613734,60.8369098712446
63,183.261802575107,61.587982832618
63,184.012875536481,61.587982832618
63,184.763948497854,62.3390557939914
63,185.515021459227,62.3390557939914
63,186.266094420601,62.3390557939914
63,187.017167381974,62.3390557939914
63,187.768240343348,63.0901287553648
63,188.519313304721,63.0901287553648
63,189.270386266094,63.8412017167382
63,190.021459227468,63.8412017167382
63,190.772532188841,63.8412017167382
63,191.523605150215,64.5922746781116
63,192.274678111588,64.5922746781116
63,193.025751072961,65.343347639485
63,193.776824034335,66.0944206008584
63,194.527896995708,66.8454935622318
63,195.278969957082,66.8454935622318
63,196.030042918455,67.5965665236051
63,196.781115879828,68.3476394849785
63,197.532188841202,68.3476394849785
63,198.283261802575,69.0987124463519
63,199.034334763948,69.0987124463519
63,199.785407725322,69.8497854077253
63,200.536480686695,69.8497854077253
63,201.287553648069,70.6008583690987
63,202.038626609442,70.6008583690987
63,202.789699570815,71.3519313304721
63,203.540772532189,71.3519313304721
63,204.291845493562,72.1030042918455
63,205.042918454936,72.8540772532189
63,205.793991416309,72.8540772532189
63,206.545064377682,73.6051502145923
63,207.296137339056,73.6051502145923
63,208.047210300429,74.3562231759657
63,208.798283261803,74.3562231759657
63,209.549356223176,74.3562231759657
63,210.300429184549,75.107296137339
63,211.051502145923,75.8583690987124
63,211.802575107296,75.8583690987124
63,212.55364806867,76.6094420600858
63,213.304721030043,76.6094420600858
63,214.055793991416,77.3605150214592
63,214.80686695279,77.3605150214592
63,215.557939914163,78.1115879828326
63,216.309012875536,78.1115879828326
63,217.06008583691,78.862660944206
63,217.811158798283,78.862660944206
63,218.562231759657,79.6137339055794
63,219.31330472103,80.3648068669528
63,220.064377682403,81.1158798283262
63,220.815450643777,81.8669527896996
63,221.56652360515,81.8669527896996
63,222.317596566524,82.618025751073
63,223.068669527897,82.618025751073
78,83.3690987124463,69.8497854077253
78,84.1201716738197,69.8497854077253
78,84.8712446351931,69.8497854077253
78,85.6223175965665,69.8497854077253
78,86.3733905579399,69.0987124463519
78,87.1244635193133,69.8497854077253
78,87.8755364806867,69.8497854077253
