Slice #,Xt,Yt
33,176.502145922747,193.776824034335
33,176.502145922747,194.527896995708
33,175.751072961373,195.278969957082
33,175.751072961373,196.030042918455
33,175,196.781115879828
33,174.248927038627,197.532188841202
33,173.497854077253,198.283261802575
33,173.497854077253,199.034334763948
33,172.74678111588,199.785407725322
33,171.995708154506,200.536480686695
33,171.244635193133,201.287553648069
33,171.244635193133,202.038626609442
33,170.49356223176,202.789699570815
33,169.742489270386,203.540772532189
33,168.991416309013,204.291845493562
33,168.240343347639,205.042918454936
33,167.489270386266,205.042918454936
33,166.738197424893,205.793991416309
33,165.987124463519,205.793991416309
33,165.236051502146,205.793991416309
33,164.484978540773,205.793991416309
33,163.733905579399,206.545064377682
33,162.982832618026,206.545064377682
33,162.231759656652,206.545064377682
33,161.480686695279,206.545064377682
33,160.729613733906,206.545064377682
33,159.978540772532,206.545064377682
33,159.227467811159,206.545064377682
33,158.476394849785,207.296137339056
33,157.725321888412,207.296137339056
33,156.974248927039,207.296137339056
33,156.223175965665,207.296137339056
33,155.472103004292,208.047210300429
33,154.721030042918,207.296137339056
33,153.969957081545,208.047210300429
33,153.218884120172,208.047210300429
33,152.467811158798,208.798283261803
33,151.716738197425,208.047210300429
33,150.965665236052,208.798283261803
33,150.214592274678,208.798283261803
33,149.463519313305,209.549356223176
33,148.712446351931,208.798283261803
33,147.961373390558,209.549356223176
33,147.210300429185,208.798283261803
33,146.459227467811,208.798283261803
33,145.708154506438,208.798283261803
33,144.957081545064,208.047210300429
33,144.206008583691,207.296137339056
33,143.454935622318,206.545064377682
33,142.703862660944,205.793991416309
33,141.952789699571,205.042918454936
33,141.952789699571,204.291845493562
33,141.201716738197,203.540772532189
33,140.450643776824,202.789699570815
33,139.699570815451,202.038626609442
33,138.948497854077,201.287553648069
33,138.197424892704,200.536480686695
33,137.44635193133,199.785407725322
33,137.44635193133,199.034334763948
33,136.695278969957,198.283261802575
33,136.695278969957,197.532188841202
33,136.695278969957,196.781115879828
33,136.695278969957,196.030042918455
33,136.695278969957,195.278969957082
33,136.695278969957,194.527896995708
34,135.19313304721,199.034334763948
34,135.944206008584,198.283261802575
34,135.944206008584,197.532188841202
34,135.944206008584,196.781115879828
34,135.944206008584,196.030042918455
34,136.695278969957,195.278969957082
34,137.44635193133,194.527896995708
34,138.197424892704,193.776824034335
34,138.197424892704,193.025751072961
34,138.948497854077,192.274678111588
34,139.699570815451,191.523605150215
34,140.450643776824,190.772532188841
34,141.201716738197,190.021459227468
34,141.952789699571,189.270386266094
34,142.703862660944,188.519313304721
34,143.454935622318,187.768240343348
34,143.454935622318,187.017167381974
34,144.206008583691,186.266094420601
34,144.957081545064,185.515021459227
34,145.708154506438,184.763948497854
34,146.459227467811,184.012875536481
34,146.459227467811,183.261802575107
34,147.210300429185,182.510729613734
34,147.210300429185,181.759656652361
34,147.961373390558,181.008583690987
34,148.712446351931,180.257510729614
34,148.712446351931,179.50643776824
34,149.463519313305,178.755364806867
34,150.214592274678,178.004291845494
34,150.965665236052,177.25321888412
34,151.716738197425,177.25321888412
34,152.467811158798,176.502145922747
34,153.218884120172,175.751072961373
34,153.969957081545,175
34,154.721030042918,175
34,155.472103004292,174.248927038627
34,156.223175965665,173.497854077253
34,156.974248927039,173.497854077253
34,157.725321888412,172.74678111588
34,158.476394849785,172.74678111588
34,159.227467811159,171.995708154506
34,159.978540772532,171.995708154506
34,160.729613733906,171.995708154506
34,161.480686695279,171.995708154506
34,162.231759656652,171.995708154506
34,162.982832618026,171.995708154506
34,163.733905579399,171.995708154506
34,164.484978540773,171.995708154506
34,165.236051502146,171.995708154506
34,165.987124463519,171.995708154506
34,166.738197424893,171.995708154506
34,167.489270386266,171.995708154506
34,168.240343347639,171.995708154506
34,168.991416309013,171.995708154506
34,169.742489270386,171.995708154506
34,170.49356223176,171.995708154506
34,171.244635193133,171.995708154506
34,171.995708154506,171.995708154506
34,172.74678111588,171.995708154506
34,173.497854077253,171.995708154506
34,174.248927038627,171.995708154506
34,175,172.74678111588
34,175.751072961373,172.74678111588
34,176.502145922747,173.497854077253
34,177.25321888412,174.248927038627
34,178.004291845494,175
34,178.755364806867,175.751072961373
34,178.755364806867,176.502145922747
34,179.50643776824,177.25321888412
34,180.257510729614,178.004291845494
34,180.257510729614,178.755364806867
34,181.008583690987,179.50643776824
34,181.008583690987,180.257510729614
34,181.008583690987,181.008583690987
34,181.759656652361,181.759656652361
34,181.008583690987,182.510729613734
34,181.759656652361,183.261802575107
34,181.008583690987,184.012875536481
34,181.008583690987,184.763948497854
34,181.008583690987,185.515021459227
34,180.257510729614,186.266094420601
34,180.257510729614,187.017167381974
34,180.257510729614,187.768240343348
34,179.50643776824,188.519313304721
34,179.50643776824,189.270386266094
34,178.755364806867,190.021459227468
34,178.755364806867,190.772532188841
34,178.004291845494,191.523605150215
34,178.004291845494,192.274678111588
34,177.25321888412,193.025751072961
34,177.25321888412,193.776824034335
34,177.25321888412,194.527896995708
34,176.502145922747,195.278969957082
34,176.502145922747,196.030042918455
34,175.751072961373,196.781115879828
34,175.751072961373,197.532188841202
34,175,198.283261802575
34,174.248927038627,199.034334763948
34,173.497854077253,199.785407725322
34,172.74678111588,200.536480686695
34,172.74678111588,201.287553648069
34,171.995708154506,202.038626609442
34,171.244635193133,202.789699570815
34,170.49356223176,203.540772532189
34,169.742489270386,204.291845493562
34,169.742489270386,205.042918454936
34,168.991416309013,205.793991416309
34,168.240343347639,205.793991416309
34,167.489270386266,206.545064377682
34,166.738197424893,206.545064377682
34,165.987124463519,207.296137339056
34,165.236051502146,207.296137339056
34,164.484978540773,208.047210300429
34,163.733905579399,208.047210300429
34,162.982832618026,208.047210300429
34,162.231759656652,208.047210300429
34,161.480686695279,208.798283261803
34,160.729613733906,208.798283261803
34,159.978540772532,208.798283261803
34,159.227467811159,208.798283261803
34,158.476394849785,208.798283261803
34,157.725321888412,208.798283261803
34,156.974248927039,208.798283261803
34,156.223175965665,209.549356223176
34,155.472103004292,208.798283261803
34,154.721030042918,209.549356223176
34,153.969957081545,209.549356223176
34,153.218884120172,209.549356223176
34,152.467811158798,209.549356223176
34,151.716738197425,210.300429184549
34,150.965665236052,210.300429184549
34,150.214592274678,210.300429184549
34,149.463519313305,211.051502145923
34,148.712446351931,211.051502145923
34,147.961373390558,211.051502145923
34,147.210300429185,211.051502145923
34,146.459227467811,211.051502145923
34,145.708154506438,210.300429184549
34,144.957081545064,210.300429184549
34,144.206008583691,209.549356223176
34,143.454935622318,208.798283261803
34,142.703862660944,208.047210300429
34,141.952789699571,207.296137339056
34,141.201716738197,207.296137339056
34,140.450643776824,206.545064377682
34,139.699570815451,205.793991416309
34,138.948497854077,205.042918454936
34,138.197424892704,204.291845493562
34,137.44635193133,203.540772532189
34,137.44635193133,202.789699570815
34,136.695278969957,202.038626609442
34,135.944206008584,201.287553648069
34,135.944206008584,200.536480686695
34,135.944206008584,199.785407725322
34,135.19313304721,199.034334763948
35,135.944206008584,196.030042918455
35,136.695278969957,195.278969957082
35,136.695278969957,194.527896995708
35,136.695278969957,193.776824034335
35,137.44635193133,193.025751072961
35,137.44635193133,192.274678111588
35,138.197424892704,191.523605150215
35,138.948497854077,190.772532188841
35,139.699570815451,190.021459227468
35,139.699570815451,189.270386266094
35,140.450643776824,188.519313304721
35,141.201716738197,187.768240343348
35,141.201716738197,187.017167381974
35,141.952789699571,186.266094420601
35,142.703862660944,185.515021459227
35,142.703862660944,184.763948497854
35,143.454935622318,184.012875536481
35,144.206008583691,183.261802575107
35,144.957081545064,182.510729613734
35,144.957081545064,181.759656652361
35,145.708154506438,181.008583690987
35,146.459227467811,180.257510729614
35,146.459227467811,179.50643776824
35,147.210300429185,178.755364806867
35,147.210300429185,178.004291845494
35,147.961373390558,177.25321888412
35,148.712446351931,176.502145922747
35,149.463519313305,175.751072961373
35,150.214592274678,175
35,150.965665236052,174.248927038627
35,151.716738197425,173.497854077253
35,152.467811158798,172.74678111588
35,153.218884120172,172.74678111588
35,153.969957081545,171.995708154506
35,154.721030042918,171.244635193133
35,155.472103004292,170.49356223176
35,156.223175965665,170.49356223176
35,156.974248927039,169.742489270386
35,157.725321888412,169.742489270386
35,158.476394849785,168.991416309013
35,159.227467811159,168.991416309013
35,159.978540772532,168.991416309013
35,160.729613733906,168.991416309013
35,161.480686695279,168.991416309013
35,162.231759656652,168.991416309013
35,162.982832618026,168.991416309013
35,163.733905579399,168.991416309013
35,164.484978540773,169.742489270386
35,165.236051502146,169.742489270386
35,165.987124463519,169.742489270386
35,166.738197424893,169.742489270386
35,167.489270386266,169.742489270386
35,168.240343347639,169.742489270386
35,168.991416309013,169.742489270386
35,169.742489270386,169.742489270386
35,170.49356223176,168.991416309013
35,171.244635193133,168.991416309013
35,171.995708154506,168.991416309013
35,172.74678111588,168.991416309013
35,173.497854077253,169.742489270386
35,174.248927038627,169.742489270386
35,175,169.742489270386
35,175.751072961373,170.49356223176
35,176.502145922747,171.244635193133
35,177.25321888412,171.995708154506
35,177.25321888412,172.74678111588
35,178.004291845494,173.497854077253
35,178.755364806867,174.248927038627
35,179.50643776824,175
35,179.50643776824,175.751072961373
35,180.257510729614,176.502145922747
35,180.257510729614,177.25321888412
35,180.257510729614,178.004291845494
35,181.008583690987,178.755364806867
35,181.008583690987,179.50643776824
35,181.008583690987,180.257510729614
35,181.008583690987,181.008583690987
35,181.008583690987,181.759656652361
35,180.257510729614,182.510729613734
35,180.257510729614,183.261802575107
35,180.257510729614,184.012875536481
35,180.257510729614,184.763948497854
35,179.50643776824,185.515021459227
35,179.50643776824,186.266094420601
35,178.755364806867,187.017167381974
35,178.755364806867,187.768240343348
35,178.004291845494,188.519313304721
35,178.004291845494,189.270386266094
35,178.004291845494,190.021459227468
35,177.25321888412,190.772532188841
35,177.25321888412,191.523605150215
35,177.25321888412,192.274678111588
35,176.502145922747,193.025751072961
35,176.502145922747,193.776824034335
35,176.502145922747,194.527896995708
35,175.751072961373,195.278969957082
35,175,196.030042918455
35,175,196.781115879828
35,174.248927038627,197.532188841202
35,173.497854077253,198.283261802575
