Slice #,Xt,Yt
206,229.828326180258,146.459227467811
206,229.828326180258,147.210300429185
206,230.579399141631,147.961373390558
206,230.579399141631,148.712446351931
206,230.579399141631,149.463519313305
206,231.330472103004,150.214592274678
206,231.330472103004,150.965665236052
206,231.330472103004,151.716738197425
206,231.330472103004,152.467811158798
206,232.081545064378,153.218884120172
206,232.081545064378,153.969957081545
206,232.081545064378,154.721030042918
206,232.081545064378,155.472103004292
206,232.081545064378,156.223175965665
206,232.081545064378,156.974248927039
206,232.832618025751,157.725321888412
206,232.832618025751,158.476394849785
206,232.832618025751,159.227467811159
206,232.832618025751,159.978540772532
206,232.832618025751,160.729613733906
206,232.832618025751,161.480686695279
206,233.583690987124,162.231759656652
206,233.583690987124,162.982832618026
206,233.583690987124,163.733905579399
206,233.583690987124,164.484978540773
206,234.334763948498,165.236051502146
206,234.334763948498,165.987124463519
206,234.334763948498,166.738197424893
206,234.334763948498,167.489270386266
206,234.334763948498,168.240343347639
206,233.583690987124,168.991416309013
206,233.583690987124,169.742489270386
206,233.583690987124,170.49356223176
206,232.832618025751,171.244635193133
206,232.081545064378,171.995708154506
206,231.330472103004,172.74678111588
206,230.579399141631,172.74678111588
206,229.828326180258,172.74678111588
206,229.077253218884,172.74678111588
206,228.326180257511,172.74678111588
206,227.575107296137,172.74678111588
206,226.824034334764,172.74678111588
206,226.072961373391,172.74678111588
206,225.321888412017,172.74678111588
206,224.570815450644,171.995708154506
206,223.81974248927,171.995708154506
206,223.068669527897,171.995708154506
206,222.317596566524,171.995708154506
206,221.56652360515,171.244635193133
206,220.815450643777,171.244635193133
206,220.064377682403,170.49356223176
206,219.31330472103,170.49356223176
206,218.562231759657,170.49356223176
206,217.811158798283,169.742489270386
206,217.06008583691,169.742489270386
206,216.309012875536,169.742489270386
206,215.557939914163,169.742489270386
206,214.80686695279,169.742489270386
206,214.055793991416,169.742489270386
206,213.304721030043,169.742489270386
206,212.55364806867,169.742489270386
206,211.802575107296,169.742489270386
206,211.051502145923,169.742489270386
206,210.300429184549,169.742489270386
206,209.549356223176,169.742489270386
206,208.798283261803,169.742489270386
206,208.047210300429,169.742489270386
206,207.296137339056,169.742489270386
206,206.545064377682,169.742489270386
206,205.793991416309,169.742489270386
206,205.042918454936,169.742489270386
206,204.291845493562,169.742489270386
206,203.540772532189,169.742489270386
206,202.789699570815,168.991416309013
206,202.038626609442,168.991416309013
206,201.287553648069,168.991416309013
206,200.536480686695,168.240343347639
206,199.785407725322,168.240343347639
206,199.034334763948,168.240343347639
206,198.283261802575,167.489270386266
206,197.532188841202,167.489270386266
206,196.781115879828,166.738197424893
206,196.030042918455,165.987124463519
206,195.278969957082,165.236051502146
206,194.527896995708,164.484978540773
206,194.527896995708,163.733905579399
206,193.776824034335,162.982832618026
206,193.025751072961,162.231759656652
206,193.025751072961,161.480686695279
206,192.274678111588,160.729613733906
206,191.523605150215,159.978540772532
206,191.523605150215,159.227467811159
206,190.772532188841,158.476394849785
206,190.021459227468,157.725321888412
206,190.021459227468,156.974248927039
206,189.270386266094,156.223175965665
206,189.270386266094,155.472103004292
206,189.270386266094,154.721030042918
206,189.270386266094,153.969957081545
206,189.270386266094,153.218884120172
206,189.270386266094,152.467811158798
206,189.270386266094,151.716738197425
206,189.270386266094,150.965665236052
206,189.270386266094,150.214592274678
207,188.519313304721,151.716738197425
207,189.270386266094,150.965665236052
207,189.270386266094,150.214592274678
207,190.021459227468,149.463519313305
207,190.772532188841,148.712446351931
207,190.772532188841,147.961373390558
207,191.523605150215,147.210300429185
207,192.274678111588,146.459227467811
207,192.274678111588,145.708154506438
207,193.025751072961,144.957081545064
207,193.025751072961,144.206008583691
207,193.025751072961,143.454935622318
207,193.776824034335,142.703862660944
207,193.776824034335,141.952789699571
207,193.776824034335,141.201716738197
207,193.776824034335,140.450643776824
207,194.527896995708,139.699570815451
207,194.527896995708,138.948497854077
207,194.527896995708,138.197424892704
207,195.278969957082,137.44635193133
207,196.030042918455,136.695278969957
207,196.030042918455,135.944206008584
207,196.781115879828,135.19313304721
207,197.532188841202,134.442060085837
207,198.283261802575,134.442060085837
207,199.034334763948,133.690987124464
207,199.785407725322,133.690987124464
207,200.536480686695,132.93991416309
207,201.287553648069,132.93991416309
207,202.038626609442,132.188841201717
207,202.789699570815,132.93991416309
207,203.540772532189,132.188841201717
207,204.291845493562,132.93991416309
207,205.042918454936,132.188841201717
207,205.793991416309,132.93991416309
207,206.545064377682,132.188841201717
207,207.296137339056,132.93991416309
207,208.047210300429,132.188841201717
207,208.798283261803,132.93991416309
207,209.549356223176,132.93991416309
207,210.300429184549,132.93991416309
207,211.051502145923,132.93991416309
207,211.802575107296,132.93991416309
207,212.55364806867,132.93991416309
207,213.304721030043,132.93991416309
207,214.055793991416,132.93991416309
207,214.80686695279,132.93991416309
207,215.557939914163,132.188841201717
207,216.309012875536,132.188841201717
207,217.06008583691,132.188841201717
207,217.811158798283,132.188841201717
207,218.562231759657,132.188841201717
207,219.31330472103,132.188841201717
207,220.064377682403,131.437768240343
207,220.815450643777,132.188841201717
207,221.56652360515,131.437768240343
207,222.317596566524,132.188841201717
207,223.068669527897,132.188841201717
207,223.81974248927,132.188841201717
207,224.570815450644,132.93991416309
207,225.321888412017,132.93991416309
207,226.072961373391,132.93991416309
207,226.824034334764,133.690987124464
207,227.575107296137,134.442060085837
207,228.326180257511,135.19313304721
207,229.077253218884,135.944206008584
207,229.077253218884,136.695278969957
207,229.077253218884,137.44635193133
207,229.828326180258,138.197424892704
207,229.828326180258,138.948497854077
207,229.828326180258,139.699570815451
207,229.828326180258,140.450643776824
207,229.828326180258,141.201716738197
207,229.828326180258,141.952789699571
207,230.579399141631,142.703862660944
207,229.828326180258,143.454935622318
207,230.579399141631,144.206008583691
207,230.579399141631,144.957081545064
207,230.579399141631,145.708154506438
207,230.579399141631,146.459227467811
207,231.330472103004,147.210300429185
207,231.330472103004,147.961373390558
207,231.330472103004,148.712446351931
207,231.330472103004,149.463519313305
207,231.330472103004,150.214592274678
207,232.081545064378,150.965665236052
207,232.081545064378,151.716738197425
207,232.081545064378,152.467811158798
207,232.081545064378,153.218884120172
207,232.081545064378,153.969957081545
207,232.081545064378,154.721030042918
207,232.081545064378,155.472103004292
207,232.081545064378,156.223175965665
207,232.081545064378,156.974248927039
207,232.081545064378,157.725321888412
207,232.081545064378,158.476394849785
207,232.081545064378,159.227467811159
207,232.081545064378,159.978540772532
207,232.081545064378,160.729613733906
207,232.081545064378,161.480686695279
207,232.832618025751,162.231759656652
207,232.081545064378,162.982832618026
207,232.832618025751,163.733905579399
207,232.832618025751,164.484978540773
207,232.832618025751,165.236051502146
207,232.832618025751,165.987124463519
207,233.583690987124,166.738197424893
207,232.832618025751,167.489270386266
207,233.583690987124,168.240343347639
207,233.583690987124,168.991416309013
207,233.583690987124,169.742489270386
207,233.583690987124,170.49356223176
207,232.832618025751,171.244635193133
207,232.832618025751,171.995708154506
207,232.081545064378,172.74678111588
207,231.330472103004,173.497854077253
207,230.579399141631,174.248927038627
207,229.828326180258,174.248927038627
207,229.077253218884,174.248927038627
207,228.326180257511,174.248927038627
207,227.575107296137,174.248927038627
207,226.824034334764,174.248927038627
207,226.072961373391,173.497854077253
207,225.321888412017,173.497854077253
207,224.570815450644,173.497854077253
207,223.81974248927,172.74678111588
207,223.068669527897,172.74678111588
207,222.317596566524,172.74678111588
207,221.56652360515,171.995708154506
207,220.815450643777,171.995708154506
207,220.064377682403,171.244635193133
207,219.31330472103,171.244635193133
207,218.562231759657,171.244635193133
207,217.811158798283,171.244635193133
207,217.06008583691,170.49356223176
207,216.309012875536,170.49356223176
207,215.557939914163,170.49356223176
207,214.80686695279,170.49356223176
207,214.055793991416,170.49356223176
207,213.304721030043,170.49356223176
207,212.55364806867,170.49356223176
207,211.802575107296,170.49356223176
207,211.051502145923,169.742489270386
207,210.300429184549,170.49356223176
207,209.549356223176,169.742489270386
207,208.798283261803,169.742489270386
207,208.047210300429,169.742489270386
207,207.296137339056,169.742489270386
207,206.545064377682,169.742489270386
207,205.793991416309,168.991416309013
207,205.042918454936,169.742489270386
207,204.291845493562,168.991416309013
207,203.540772532189,168.991416309013
207,202.789699570815,168.240343347639
207,202.038626609442,168.991416309013
207,201.287553648069,168.240343347639
207,200.536480686695,168.240343347639
207,199.785407725322,167.489270386266
207,199.034334763948,167.489270386266
207,198.283261802575,167.489270386266
207,197.532188841202,166.738197424893
207,196.781115879828,166.738197424893
207,196.030042918455,165.987124463519
207,195.278969957082,165.987124463519
207,194.527896995708,165.236051502146
207,193.776824034335,164.484978540773
207,193.025751072961,163.733905579399
207,192.274678111588,162.982832618026
207,192.274678111588,162.231759656652
207,191.523605150215,161.480686695279
207,190.772532188841,160.729613733906
207,190.772532188841,159.978540772532
207,190.021459227468,159.227467811159
207,189.270386266094,158.476394849785
207,189.270386266094,157.725321888412
207,189.270386266094,156.974248927039
207,188.519313304721,156.223175965665
207,188.519313304721,155.472103004292
207,188.519313304721,154.721030042918
207,188.519313304721,153.969957081545
207,188.519313304721,153.218884120172
207,188.519313304721,152.467811158798
207,188.519313304721,151.716738197425
208,189.270386266094,151.716738197425
208,190.021459227468,150.965665236052
208,190.021459227468,150.214592274678
208,190.772532188841,149.463519313305
208,190.772532188841,148.712446351931
208,190.772532188841,147.961373390558
208,191.523605150215,147.210300429185
208,191.523605150215,146.459227467811
208,191.523605150215,145.708154506438
208,192.274678111588,144.957081545064
208,192.274678111588,144.206008583691
208,192.274678111588,143.454935622318
208,193.025751072961,142.703862660944
208,193.025751072961,141.952789699571
208,193.025751072961,141.201716738197
208,193.776824034335,140.450643776824
208,193.776824034335,139.699570815451
208,193.776824034335,138.948497854077
208,194.527896995708,138.197424892704
208,194.527896995708,137.44635193133
208,195.278969957082,136.695278969957
208,196.030042918455,135.944206008584
208,196.781115879828,135.19313304721
208,197.532188841202,134.442060085837
208,198.283261802575,134.442060085837
208,199.034334763948,133.690987124464
208,199.785407725322,133.690987124464
208,200.536480686695,132.93991416309
208,201.287553648069,132.93991416309
208,202.038626609442,132.93991416309
208,202.789699570815,132.93991416309
208,203.540772532189,132.93991416309
208,204.291845493562,132.93991416309
208,205.042918454936,132.93991416309
208,205.793991416309,132.93991416309
208,206.545064377682,132.93991416309
208,207.296137339056,132.93991416309
208,208.047210300429,132.93991416309
208,208.798283261803,132.93991416309
208,209.549356223176,132.93991416309
208,210.300429184549,132.93991416309
208,211.051502145923,132.93991416309
208,211.802575107296,132.93991416309
208,212.55364806867,132.93991416309
208,213.304721030043,132.93991416309
208,214.055793991416,132.93991416309
208,214.80686695279,132.93991416309
208,215.557939914163,132.93991416309
208,216.309012875536,132.188841201717
208,217.06008583691,132.188841201717
208,217.811158798283,132.188841201717
208,218.562231759657,132.188841201717
208,219.31330472103,132.188841201717
208,220.064377682403,132.188841201717
208,220.815450643777,131.437768240343
208,221.56652360515,132.188841201717
208,222.317596566524,132.188841201717
208,223.068669527897,132.188841201717
208,223.81974248927,132.188841201717
208,224.570815450644,132.93991416309
208,225.321888412017,132.93991416309
208,226.072961373391,133.690987124464
208,226.824034334764,133.690987124464
208,227.575107296137,134.442060085837
208,228.326180257511,135.19313304721
208,229.077253218884,135.944206008584
208,229.077253218884,136.695278969957
208,229.828326180258,137.44635193133
208,229.828326180258,138.197424892704
208,229.828326180258,138.948497854077
208,230.579399141631,139.699570815451
208,230.579399141631,140.450643776824
208,230.579399141631,141.201716738197
208,230.579399141631,141.952789699571
208,231.330472103004,142.703862660944
208,230.579399141631,143.454935622318
208,231.330472103004,144.206008583691
208,230.579399141631,144.957081545064
208,231.330472103004,145.708154506438
208,230.579399141631,146.459227467811
208,231.330472103004,147.210300429185
208,231.330472103004,147.961373390558
208,231.330472103004,148.712446351931
208,231.330472103004,149.463519313305
208,231.330472103004,150.214592274678
208,231.330472103004,150.965665236052
208,232.081545064378,151.716738197425
208,232.081545064378,152.467811158798
208,232.081545064378,153.218884120172
208,232.081545064378,153.969957081545
208,232.081545064378,154.721030042918
208,232.081545064378,155.472103004292
208,232.081545064378,156.223175965665
208,232.081545064378,156.974248927039
208,232.081545064378,157.725321888412
208,232.081545064378,158.476394849785
208,232.081545064378,159.227467811159
208,232.081545064378,159.978540772532
208,232.081545064378,160.729613733906
208,232.081545064378,161.480686695279
208,232.832618025751,162.231759656652
208,232.081545064378,162.982832618026
208,232.832618025751,163.733905579399
208,232.081545064378,164.484978540773
208,232.832618025751,165.236051502146
208,232.081545064378,165.987124463519
208,232.832618025751,166.738197424893
208,232.832618025751,167.489270386266
208,232.832618025751,168.240343347639
208,232.832618025751,168.991416309013
208,232.832618025751,169.742489270386
208,232.832618025751,170.49356223176
208,232.832618025751,171.244635193133
208,232.081545064378,171.995708154506
208,232.081545064378,172.74678111588
208,231.330472103004,173.497854077253
208,230.579399141631,173.497854077253
208,229.828326180258,174.248927038627
208,229.077253218884,174.248927038627
208,228.326180257511,174.248927038627
208,227.575107296137,174.248927038627
208,226.824034334764,174.248927038627
208,226.072961373391,174.248927038627
208,225.321888412017,174.248927038627
208,224.570815450644,174.248927038627
208,223.81974248927,173.497854077253
208,223.068669527897,173.497854077253
208,222.317596566524,173.497854077253
208,221.56652360515,172.74678111588
208,220.815450643777,172.74678111588
208,220.064377682403,171.995708154506
208,219.31330472103,171.995708154506
208,218.562231759657,171.995708154506
208,217.811158798283,171.244635193133
208,217.06008583691,171.244635193133
208,216.309012875536,171.244635193133
208,215.557939914163,170.49356223176
208,214.80686695279,170.49356223176
208,214.055793991416,170.49356223176
208,213.304721030043,170.49356223176
208,212.55364806867,170.49356223176
208,211.802575107296,169.742489270386
208,211.051502145923,169.742489270386
208,210.300429184549,169.742489270386
208,209.549356223176,169.742489270386
208,208.798283261803,169.742489270386
208,208.047210300429,169.742489270386
208,207.296137339056,169.742489270386
208,206.545064377682,168.991416309013
208,205.793991416309,168.991416309013
208,205.042918454936,168.991416309013
208,204.291845493562,168.991416309013
208,203.540772532189,168.240343347639
208,202.789699570815,168.240343347639
208,202.038626609442,167.489270386266
208,201.287553648069,167.489270386266
208,200.536480686695,166.738197424893
208,199.785407725322,166.738197424893
208,199.034334763948,165.987124463519
208,198.283261802575,165.987124463519
208,197.532188841202,165.236051502146
208,196.781115879828,165.236051502146
208,196.030042918455,164.484978540773
208,195.278969957082,163.733905579399
208,194.527896995708,162.982832618026
208,193.776824034335,162.231759656652
208,193.025751072961,161.480686695279
208,192.274678111588,160.729613733906
208,191.523605150215,159.978540772532
208,190.772532188841,159.227467811159
208,190.772532188841,158.476394849785
208,190.021459227468,157.725321888412
208,190.021459227468,156.974248927039
208,189.270386266094,156.223175965665
208,189.270386266094,155.472103004292
208,189.270386266094,154.721030042918
208,189.270386266094,153.969957081545
208,189.270386266094,153.218884120172
208,189.270386266094,152.467811158798
208,189.270386266094,151.716738197425
209,190.021459227468,151.716738197425
209,190.772532188841,150.965665236052
209,190.772532188841,150.214592274678
209,190.772532188841,149.463519313305
209,191.523605150215,148.712446351931
209,191.523605150215,147.961373390558
209,192.274678111588,147.210300429185
209,192.274678111588,146.459227467811
209,193.025751072961,145.708154506438
209,193.025751072961,144.957081545064
209,193.025751072961,144.206008583691
209,193.776824034335,143.454935622318
209,193.776824034335,142.703862660944
209,193.776824034335,141.952789699571
209,194.527896995708,141.201716738197
209,194.527896995708,140.450643776824
209,194.527896995708,139.699570815451
209,195.278969957082,138.948497854077
209,195.278969957082,138.197424892704
209,195.278969957082,137.44635193133
209,196.030042918455,136.695278969957
209,196.030042918455,135.944206008584
209,196.781115879828,135.19313304721
209,197.532188841202,134.442060085837
209,198.283261802575,133.690987124464
209,199.034334763948,132.93991416309
209,199.785407725322,132.93991416309
209,200.536480686695,132.188841201717
209,201.287553648069,132.188841201717
209,202.038626609442,132.188841201717
209,202.789699570815,132.188841201717
209,203.540772532189,132.188841201717
209,204.291845493562,131.437768240343
209,205.042918454936,132.188841201717
209,205.793991416309,131.437768240343
209,206.545064377682,131.437768240343
209,207.296137339056,131.437768240343
209,208.047210300429,131.437768240343
209,208.798283261803,131.437768240343
209,209.549356223176,131.437768240343
209,210.300429184549,131.437768240343
209,211.051502145923,131.437768240343
209,211.802575107296,131.437768240343
209,212.55364806867,131.437768240343
209,213.304721030043,131.437768240343
209,214.055793991416,131.437768240343
209,214.80686695279,131.437768240343
209,215.557939914163,130.68669527897
209,216.309012875536,130.68669527897
209,217.06008583691,130.68669527897
209,217.811158798283,130.68669527897
209,218.562231759657,130.68669527897
209,219.31330472103,130.68669527897
209,220.064377682403,130.68669527897
209,220.815450643777,130.68669527897
209,221.56652360515,130.68669527897
209,222.317596566524,130.68669527897
209,223.068669527897,130.68669527897
209,223.81974248927,130.68669527897
209,224.570815450644,131.437768240343
209,225.321888412017,131.437768240343
209,226.072961373391,132.188841201717
209,226.824034334764,132.188841201717
209,227.575107296137,132.93991416309
209,228.326180257511,133.690987124464
209,229.077253218884,134.442060085837
209,229.828326180258,135.19313304721
209,229.828326180258,135.944206008584
209,229.828326180258,136.695278969957
209,230.579399141631,137.44635193133
209,230.579399141631,138.197424892704
209,230.579399141631,138.948497854077
209,230.579399141631,139.699570815451
209,230.579399141631,140.450643776824
209,231.330472103004,141.201716738197
209,230.579399141631,141.952789699571
209,231.330472103004,142.703862660944
209,230.579399141631,143.454935622318
209,231.330472103004,144.206008583691
209,231.330472103004,144.957081545064
209,231.330472103004,145.708154506438
209,231.330472103004,146.459227467811
209,231.330472103004,147.210300429185
209,231.330472103004,147.961373390558
209,232.081545064378,148.712446351931
209,232.081545064378,149.463519313305
209,232.081545064378,150.214592274678
209,232.081545064378,150.965665236052
209,232.081545064378,151.716738197425
209,232.081545064378,152.467811158798
209,232.081545064378,153.218884120172
209,232.081545064378,153.969957081545
209,232.832618025751,154.721030042918
209,232.832618025751,155.472103004292
209,232.832618025751,156.223175965665
209,232.832618025751,156.974248927039
209,232.832618025751,157.725321888412
209,232.832618025751,158.476394849785
209,233.583690987124,159.227467811159
209,232.832618025751,159.978540772532
209,233.583690987124,160.729613733906
209,233.583690987124,161.480686695279
209,233.583690987124,162.231759656652
209,233.583690987124,162.982832618026
209,234.334763948498,163.733905579399
209,233.583690987124,164.484978540773
209,234.334763948498,165.236051502146
209,233.583690987124,165.987124463519
209,234.334763948498,166.738197424893
209,233.583690987124,167.489270386266
209,233.583690987124,168.240343347639
209,233.583690987124,168.991416309013
209,232.832618025751,169.742489270386
209,232.081545064378,170.49356223176
209,231.330472103004,171.244635193133
209,230.579399141631,171.244635193133
209,229.828326180258,171.244635193133
209,229.077253218884,171.995708154506
209,228.326180257511,171.244635193133
209,227.575107296137,171.995708154506
209,226.824034334764,171.244635193133
209,226.072961373391,171.244635193133
209,225.321888412017,171.244635193133
209,224.570815450644,171.244635193133
209,223.81974248927,170.49356223176
209,223.068669527897,170.49356223176
209,222.317596566524,170.49356223176
209,221.56652360515,169.742489270386
209,220.815450643777,169.742489270386
209,220.064377682403,169.742489270386
209,219.31330472103,169.742489270386
209,218.562231759657,168.991416309013
209,217.811158798283,168.991416309013
209,217.06008583691,168.991416309013
209,216.309012875536,168.991416309013
209,215.557939914163,168.991416309013
209,214.80686695279,168.991416309013
209,214.055793991416,168.991416309013
209,213.304721030043,168.991416309013
209,212.55364806867,168.991416309013
209,211.802575107296,168.991416309013
209,211.051502145923,168.991416309013
209,210.300429184549,168.991416309013
209,209.549356223176,168.991416309013
209,208.798283261803,168.991416309013
209,208.047210300429,168.991416309013
209,207.296137339056,168.991416309013
209,206.545064377682,168.991416309013
209,205.793991416309,168.991416309013
209,205.042918454936,168.240343347639
209,204.291845493562,168.240343347639
209,203.540772532189,168.240343347639
209,202.789699570815,168.240343347639
209,202.038626609442,167.489270386266
209,201.287553648069,167.489270386266
209,200.536480686695,167.489270386266
209,199.785407725322,166.738197424893
209,199.034334763948,166.738197424893
209,198.283261802575,165.987124463519
209,197.532188841202,165.987124463519
209,196.781115879828,165.236051502146
209,196.030042918455,164.484978540773
209,195.278969957082,163.733905579399
209,195.278969957082,162.982832618026
209,194.527896995708,162.231759656652
209,194.527896995708,161.480686695279
209,193.776824034335,160.729613733906
209,193.025751072961,159.978540772532
209,193.025751072961,159.227467811159
209,192.274678111588,158.476394849785
209,192.274678111588,157.725321888412
209,191.523605150215,156.974248927039
209,191.523605150215,156.223175965665
209,190.772532188841,155.472103004292
209,190.772532188841,154.721030042918
209,190.772532188841,153.969957081545
209,190.021459227468,153.218884120172
209,190.772532188841,152.467811158798
209,190.021459227468,151.716738197425
210,190.021459227468,153.218884120172
210,190.772532188841,152.467811158798
210,190.772532188841,151.716738197425
210,191.523605150215,150.965665236052
210,191.523605150215,150.214592274678
210,192.274678111588,149.463519313305
210,192.274678111588,148.712446351931
210,193.025751072961,147.961373390558
210,193.025751072961,147.210300429185
210,193.776824034335,146.459227467811
210,193.776824034335,145.708154506438
210,194.527896995708,144.957081545064
210,194.527896995708,144.206008583691
210,195.278969957082,143.454935622318
210,195.278969957082,142.703862660944
210,195.278969957082,141.952789699571
210,195.278969957082,141.201716738197
210,196.030042918455,140.450643776824
210,196.030042918455,139.699570815451
210,196.030042918455,138.948497854077
210,196.781115879828,138.197424892704
210,196.781115879828,137.44635193133
210,197.532188841202,136.695278969957
210,197.532188841202,135.944206008584
210,198.283261802575,135.19313304721
210,199.034334763948,134.442060085837
210,199.785407725322,133.690987124464
210,200.536480686695,133.690987124464
210,201.287553648069,132.93991416309
210,202.038626609442,132.93991416309
210,202.789699570815,132.188841201717
210,203.540772532189,132.188841201717
210,204.291845493562,132.188841201717
210,205.042918454936,132.188841201717
210,205.793991416309,132.188841201717
210,206.545064377682,132.188841201717
210,207.296137339056,132.188841201717
210,208.047210300429,132.188841201717
210,208.798283261803,132.188841201717
210,209.549356223176,132.188841201717
210,210.300429184549,132.188841201717
210,211.051502145923,132.188841201717
210,211.802575107296,132.188841201717
210,212.55364806867,132.188841201717
210,213.304721030043,131.437768240343
210,214.055793991416,132.188841201717
210,214.80686695279,131.437768240343
210,215.557939914163,132.188841201717
210,216.309012875536,131.437768240343
210,217.06008583691,132.188841201717
210,217.811158798283,131.437768240343
210,218.562231759657,131.437768240343
210,219.31330472103,131.437768240343
210,220.064377682403,131.437768240343
210,220.815450643777,131.437768240343
210,221.56652360515,131.437768240343
210,222.317596566524,131.437768240343
210,223.068669527897,131.437768240343
210,223.81974248927,131.437768240343
210,224.570815450644,131.437768240343
210,225.321888412017,131.437768240343
210,226.072961373391,132.188841201717
210,226.824034334764,132.188841201717
210,227.575107296137,132.93991416309
210,228.326180257511,132.93991416309
210,229.077253218884,133.690987124464
210,229.828326180258,134.442060085837
210,230.579399141631,135.19313304721
210,230.579399141631,135.944206008584
210,231.330472103004,136.695278969957
210,231.330472103004,137.44635193133
210,232.081545064378,138.197424892704
210,232.081545064378,138.948497854077
210,232.081545064378,139.699570815451
210,232.081545064378,140.450643776824
210,232.832618025751,141.201716738197
210,232.081545064378,141.952789699571
210,232.832618025751,142.703862660944
210,232.081545064378,143.454935622318
210,232.832618025751,144.206008583691
210,232.832618025751,144.957081545064
210,232.832618025751,145.708154506438
210,232.832618025751,146.459227467811
210,232.081545064378,147.210300429185
210,232.832618025751,147.961373390558
210,232.081545064378,148.712446351931
210,232.832618025751,149.463519313305
210,232.081545064378,150.214592274678
210,232.832618025751,150.965665236052
210,232.081545064378,151.716738197425
210,232.832618025751,152.467811158798
210,232.081545064378,153.218884120172
210,232.081545064378,153.969957081545
210,232.081545064378,154.721030042918
210,232.081545064378,155.472103004292
210,232.081545064378,156.223175965665
210,232.081545064378,156.974248927039
210,232.081545064378,157.725321888412
210,232.081545064378,158.476394849785
210,232.832618025751,159.227467811159
210,232.832618025751,159.978540772532
210,232.832618025751,160.729613733906
210,232.832618025751,161.480686695279
210,233.583690987124,162.231759656652
210,233.583690987124,162.982832618026
210,233.583690987124,163.733905579399
210,233.583690987124,164.484978540773
210,234.334763948498,165.236051502146
210,233.583690987124,165.987124463519
210,234.334763948498,166.738197424893
210,233.583690987124,167.489270386266
210,233.583690987124,168.240343347639
210,233.583690987124,168.991416309013
210,233.583690987124,169.742489270386
210,232.832618025751,170.49356223176
210,232.832618025751,171.244635193133
210,232.081545064378,171.995708154506
210,231.330472103004,172.74678111588
210,230.579399141631,172.74678111588
210,229.828326180258,173.497854077253
210,229.077253218884,173.497854077253
210,228.326180257511,174.248927038627
210,227.575107296137,173.497854077253
210,226.824034334764,174.248927038627
210,226.072961373391,173.497854077253
210,225.321888412017,173.497854077253
210,224.570815450644,173.497854077253
210,223.81974248927,173.497854077253
210,223.068669527897,172.74678111588
210,222.317596566524,172.74678111588
210,221.56652360515,172.74678111588
210,220.815450643777,171.995708154506
210,220.064377682403,171.995708154506
210,219.31330472103,171.995708154506
210,218.562231759657,171.244635193133
210,217.811158798283,171.244635193133
210,217.06008583691,171.244635193133
210,216.309012875536,170.49356223176
210,215.557939914163,170.49356223176
210,214.80686695279,170.49356223176
210,214.055793991416,170.49356223176
210,213.304721030043,170.49356223176
210,212.55364806867,170.49356223176
210,211.802575107296,169.742489270386
210,211.051502145923,170.49356223176
210,210.300429184549,169.742489270386
210,209.549356223176,169.742489270386
210,208.798283261803,169.742489270386
210,208.047210300429,169.742489270386
210,207.296137339056,169.742489270386
210,206.545064377682,169.742489270386
210,205.793991416309,168.991416309013
210,205.042918454936,168.991416309013
210,204.291845493562,168.991416309013
210,203.540772532189,168.240343347639
210,202.789699570815,168.240343347639
210,202.038626609442,168.240343347639
210,201.287553648069,168.240343347639
210,200.536480686695,167.489270386266
210,199.785407725322,167.489270386266
210,199.034334763948,166.738197424893
210,198.283261802575,166.738197424893
210,197.532188841202,166.738197424893
210,196.781115879828,165.987124463519
210,196.030042918455,165.987124463519
210,195.278969957082,165.236051502146
210,194.527896995708,164.484978540773
210,193.776824034335,163.733905579399
210,193.776824034335,162.982832618026
210,193.025751072961,162.231759656652
210,193.025751072961,161.480686695279
210,192.274678111588,160.729613733906
210,192.274678111588,159.978540772532
210,191.523605150215,159.227467811159
210,191.523605150215,158.476394849785
210,190.772532188841,157.725321888412
210,190.772532188841,156.974248927039
210,190.772532188841,156.223175965665
210,190.021459227468,155.472103004292
210,190.021459227468,154.721030042918
210,190.021459227468,153.969957081545
210,190.021459227468,153.218884120172
211,190.772532188841,154.721030042918
211,191.523605150215,153.969957081545
211,191.523605150215,153.218884120172
211,191.523605150215,152.467811158798
211,191.523605150215,151.716738197425
211,191.523605150215,150.965665236052
211,192.274678111588,150.214592274678
211,192.274678111588,149.463519313305
211,193.025751072961,148.712446351931
211,193.776824034335,147.961373390558
211,193.776824034335,147.210300429185
211,194.527896995708,146.459227467811
211,194.527896995708,145.708154506438
211,195.278969957082,144.957081545064
211,195.278969957082,144.206008583691
211,196.030042918455,143.454935622318
211,196.030042918455,142.703862660944
211,196.781115879828,141.952789699571
211,196.781115879828,141.201716738197
211,196.781115879828,140.450643776824
211,197.532188841202,139.699570815451
211,197.532188841202,138.948497854077
211,197.532188841202,138.197424892704
211,198.283261802575,137.44635193133
211,198.283261802575,136.695278969957
211,199.034334763948,135.944206008584
211,199.034334763948,135.19313304721
211,199.785407725322,134.442060085837
211,200.536480686695,134.442060085837
211,201.287553648069,133.690987124464
211,202.038626609442,133.690987124464
211,202.789699570815,133.690987124464
211,203.540772532189,132.93991416309
211,204.291845493562,132.93991416309
211,205.042918454936,132.93991416309
211,205.793991416309,133.690987124464
211,206.545064377682,132.93991416309
211,207.296137339056,133.690987124464
211,208.047210300429,132.93991416309
211,208.798283261803,133.690987124464
211,209.549356223176,133.690987124464
211,210.300429184549,133.690987124464
211,211.051502145923,133.690987124464
211,211.802575107296,133.690987124464
211,212.55364806867,133.690987124464
211,213.304721030043,133.690987124464
