Slice #,Xt,Yt
5,202.789699570815,221.56652360515
5,202.038626609442,222.317596566524
5,202.038626609442,223.068669527897
5,201.287553648069,223.068669527897
5,200.536480686695,223.068669527897
5,199.785407725322,223.068669527897
5,199.034334763948,223.068669527897
5,198.283261802575,223.068669527897
5,197.532188841202,223.068669527897
5,196.781115879828,223.068669527897
5,196.030042918455,223.068669527897
5,195.278969957082,223.068669527897
5,194.527896995708,223.068669527897
5,193.776824034335,223.068669527897
5,193.776824034335,222.317596566524
5,193.025751072961,221.56652360515
5,192.274678111588,221.56652360515
5,191.523605150215,222.317596566524
5,191.523605150215,223.068669527897
5,191.523605150215,222.317596566524
5,190.772532188841,221.56652360515
5,190.021459227468,221.56652360515
5,189.270386266094,221.56652360515
5,188.519313304721,221.56652360515
5,187.768240343348,221.56652360515
5,187.017167381974,221.56652360515
5,186.266094420601,221.56652360515
5,185.515021459227,221.56652360515
5,184.763948497854,221.56652360515
5,184.012875536481,221.56652360515
5,183.261802575107,221.56652360515
5,182.510729613734,221.56652360515
5,181.759656652361,221.56652360515
5,181.759656652361,220.815450643777
5,181.008583690987,220.064377682403
5,180.257510729614,220.064377682403
5,180.257510729614,219.31330472103
5,180.257510729614,218.562231759657
5,180.257510729614,217.811158798283
5,179.50643776824,217.06008583691
5,179.50643776824,216.309012875536
5,178.755364806867,215.557939914163
5,178.004291845494,215.557939914163
5,178.004291845494,214.80686695279
5,177.25321888412,214.055793991416
5,176.502145922747,214.055793991416
5,175.751072961373,214.055793991416
5,175.751072961373,213.304721030043
5,175,212.55364806867
5,175,211.802575107296
5,175,211.051502145923
5,175,210.300429184549
5,175.751072961373,209.549356223176
5,175.751072961373,208.798283261803
5,175.751072961373,208.047210300429
5,175.751072961373,207.296137339056
5,175.751072961373,206.545064377682
5,175.751072961373,205.793991416309
5,176.502145922747,205.042918454936
5,176.502145922747,204.291845493562
5,176.502145922747,203.540772532189
5,176.502145922747,202.789699570815
5,175.751072961373,202.038626609442
5,175.751072961373,201.287553648069
5,175.751072961373,200.536480686695
5,175.751072961373,199.785407725322
5,175.751072961373,199.034334763948
5,175.751072961373,198.283261802575
5,175,197.532188841202
5,175,196.781115879828
5,175.751072961373,196.030042918455
5,175.751072961373,195.278969957082
5,175,194.527896995708
5,175,193.776824034335
5,175,193.025751072961
5,175,192.274678111588
6,175,189.270386266094
6,175.751072961373,188.519313304721
6,175.751072961373,187.768240343348
6,175.751072961373,187.017167381974
6,175.751072961373,186.266094420601
6,175.751072961373,185.515021459227
6,175.751072961373,184.763948497854
6,175.751072961373,184.012875536481
6,175.751072961373,183.261802575107
6,175.751072961373,182.510729613734
6,175.751072961373,181.759656652361
6,175.751072961373,181.008583690987
6,175.751072961373,180.257510729614
6,176.502145922747,180.257510729614
6,177.25321888412,180.257510729614
6,178.004291845494,180.257510729614
6,178.004291845494,181.008583690987
6,178.755364806867,181.759656652361
6,179.50643776824,181.759656652361
6,180.257510729614,181.759656652361
6,181.008583690987,181.759656652361
6,181.759656652361,181.759656652361
6,182.510729613734,181.759656652361
6,183.261802575107,181.759656652361
6,184.012875536481,181.759656652361
6,184.763948497854,181.759656652361
6,185.515021459227,181.008583690987
6,185.515021459227,180.257510729614
6,186.266094420601,180.257510729614
6,187.017167381974,180.257510729614
6,187.768240343348,180.257510729614
6,188.519313304721,180.257510729614
6,189.270386266094,180.257510729614
6,190.021459227468,180.257510729614
6,190.772532188841,180.257510729614
6,191.523605150215,180.257510729614
6,192.274678111588,180.257510729614
6,192.274678111588,181.008583690987
6,193.025751072961,181.759656652361
6,193.776824034335,181.759656652361
6,194.527896995708,181.759656652361
6,195.278969957082,181.759656652361
6,196.030042918455,181.759656652361
6,196.781115879828,181.759656652361
6,197.532188841202,181.008583690987
6,197.532188841202,180.257510729614
6,198.283261802575,180.257510729614
6,199.034334763948,180.257510729614
6,199.785407725322,180.257510729614
6,199.785407725322,181.008583690987
6,200.536480686695,181.759656652361
6,200.536480686695,182.510729613734
6,201.287553648069,183.261802575107
6,201.287553648069,184.012875536481
6,202.038626609442,184.763948497854
6,202.038626609442,185.515021459227
6,202.789699570815,186.266094420601
6,202.789699570815,187.017167381974
6,203.540772532189,187.768240343348
6,203.540772532189,188.519313304721
6,204.291845493562,189.270386266094
6,204.291845493562,190.021459227468
6,205.042918454936,190.772532188841
6,205.042918454936,191.523605150215
6,205.793991416309,192.274678111588
6,206.545064377682,192.274678111588
6,206.545064377682,193.025751072961
6,207.296137339056,193.776824034335
6,208.047210300429,193.776824034335
6,208.047210300429,194.527896995708
6,208.047210300429,195.278969957082
6,208.047210300429,196.030042918455
6,208.798283261803,196.781115879828
6,208.798283261803,197.532188841202
6,208.798283261803,198.283261802575
6,208.798283261803,199.034334763948
6,209.549356223176,199.785407725322
6,209.549356223176,200.536480686695
6,210.300429184549,201.287553648069
6,211.051502145923,201.287553648069
6,211.051502145923,202.038626609442
6,210.300429184549,202.789699570815
6,210.300429184549,203.540772532189
6,210.300429184549,204.291845493562
6,210.300429184549,205.042918454936
6,209.549356223176,205.793991416309
6,209.549356223176,206.545064377682
6,209.549356223176,207.296137339056
6,209.549356223176,208.047210300429
6,209.549356223176,208.798283261803
6,209.549356223176,209.549356223176
6,208.798283261803,210.300429184549
6,208.798283261803,211.051502145923
6,208.047210300429,211.802575107296
6,208.047210300429,212.55364806867
6,207.296137339056,213.304721030043
6,207.296137339056,214.055793991416
6,207.296137339056,214.80686695279
6,207.296137339056,215.557939914163
6,207.296137339056,216.309012875536
6,207.296137339056,217.06008583691
6,206.545064377682,217.811158798283
6,206.545064377682,218.562231759657
6,206.545064377682,219.31330472103
6,206.545064377682,220.064377682403
6,205.793991416309,220.064377682403
6,205.793991416309,219.31330472103
6,205.042918454936,218.562231759657
6,204.291845493562,218.562231759657
6,203.540772532189,219.31330472103
6,203.540772532189,220.064377682403
6,202.789699570815,220.064377682403
6,202.038626609442,220.064377682403
6,201.287553648069,220.064377682403
6,200.536480686695,220.064377682403
6,199.785407725322,220.064377682403
6,199.034334763948,220.064377682403
6,198.283261802575,220.815450643777
6,198.283261802575,221.56652360515
6,197.532188841202,221.56652360515
6,196.781115879828,221.56652360515
6,196.030042918455,221.56652360515
6,195.278969957082,221.56652360515
6,194.527896995708,221.56652360515
6,194.527896995708,220.815450643777
6,193.776824034335,220.064377682403
6,193.025751072961,220.064377682403
6,192.274678111588,220.064377682403
6,191.523605150215,220.064377682403
6,190.772532188841,220.064377682403
6,190.021459227468,220.064377682403
6,189.270386266094,220.064377682403
6,188.519313304721,220.064377682403
6,188.519313304721,219.31330472103
6,187.768240343348,218.562231759657
6,187.017167381974,218.562231759657
6,186.266094420601,218.562231759657
6,185.515021459227,218.562231759657
6,184.763948497854,218.562231759657
6,184.012875536481,218.562231759657
6,183.261802575107,218.562231759657
6,182.510729613734,218.562231759657
6,181.759656652361,218.562231759657
6,181.008583690987,218.562231759657
6,181.008583690987,217.811158798283
6,180.257510729614,217.06008583691
6,179.50643776824,217.06008583691
6,178.755364806867,217.06008583691
6,178.755364806867,216.309012875536
6,178.004291845494,215.557939914163
6,178.004291845494,214.80686695279
6,177.25321888412,214.055793991416
6,177.25321888412,213.304721030043
6,176.502145922747,212.55364806867
6,175.751072961373,212.55364806867
6,175,212.55364806867
6,175,211.802575107296
6,175,211.051502145923
6,175,210.300429184549
6,175,209.549356223176
6,175,208.798283261803
6,175.751072961373,208.047210300429
6,175.751072961373,207.296137339056
6,175.751072961373,206.545064377682
6,175.751072961373,205.793991416309
6,175.751072961373,205.042918454936
6,175.751072961373,204.291845493562
6,176.502145922747,203.540772532189
6,176.502145922747,202.789699570815
6,176.502145922747,202.038626609442
6,176.502145922747,201.287553648069
6,176.502145922747,200.536480686695
6,176.502145922747,199.785407725322
6,176.502145922747,199.034334763948
6,176.502145922747,198.283261802575
6,175.751072961373,197.532188841202
6,175.751072961373,196.781115879828
6,175.751072961373,196.030042918455
6,175.751072961373,195.278969957082
6,175.751072961373,194.527896995708
6,175.751072961373,193.776824034335
6,175,193.025751072961
6,175,192.274678111588
6,175,191.523605150215
6,175,190.772532188841
6,175,190.021459227468
6,175,189.270386266094
7,175,181.759656652361
7,175.751072961373,181.008583690987
7,175.751072961373,180.257510729614
7,176.502145922747,179.50643776824
7,176.502145922747,178.755364806867
7,176.502145922747,178.004291845494
7,176.502145922747,177.25321888412
7,176.502145922747,178.004291845494
7,177.25321888412,178.755364806867
7,178.004291845494,178.755364806867
7,178.755364806867,178.755364806867
7,179.50643776824,178.755364806867
7,179.50643776824,179.50643776824
7,180.257510729614,180.257510729614
7,181.008583690987,180.257510729614
7,181.759656652361,180.257510729614
7,182.510729613734,180.257510729614
7,183.261802575107,180.257510729614
7,184.012875536481,180.257510729614
7,184.763948497854,179.50643776824
7,184.763948497854,178.755364806867
7,185.515021459227,178.755364806867
7,186.266094420601,178.755364806867
7,187.017167381974,178.004291845494
7,187.017167381974,177.25321888412
7,187.768240343348,177.25321888412
7,188.519313304721,177.25321888412
7,189.270386266094,177.25321888412
7,190.021459227468,177.25321888412
7,190.772532188841,177.25321888412
7,191.523605150215,177.25321888412
7,192.274678111588,177.25321888412
7,193.025751072961,177.25321888412
7,193.025751072961,178.004291845494
7,193.776824034335,178.755364806867
7,194.527896995708,178.755364806867
7,195.278969957082,178.755364806867
7,196.030042918455,178.755364806867
7,196.781115879828,178.755364806867
7,197.532188841202,178.755364806867
7,198.283261802575,178.755364806867
7,199.034334763948,178.755364806867
7,199.785407725322,178.755364806867
7,200.536480686695,178.755364806867
7,201.287553648069,178.755364806867
7,201.287553648069,179.50643776824
7,202.038626609442,180.257510729614
7,202.038626609442,181.008583690987
7,202.789699570815,181.759656652361
7,202.789699570815,182.510729613734
7,203.540772532189,183.261802575107
7,203.540772532189,184.012875536481
7,204.291845493562,184.763948497854
7,205.042918454936,184.763948497854
7,205.042918454936,185.515021459227
7,205.793991416309,186.266094420601
7,205.793991416309,187.017167381974
7,206.545064377682,187.768240343348
7,206.545064377682,188.519313304721
7,207.296137339056,189.270386266094
7,208.047210300429,189.270386266094
7,208.047210300429,190.021459227468
7,208.798283261803,190.772532188841
7,208.798283261803,191.523605150215
7,208.798283261803,192.274678111588
7,208.798283261803,193.025751072961
7,209.549356223176,193.776824034335
7,209.549356223176,194.527896995708
7,210.300429184549,195.278969957082
7,210.300429184549,196.030042918455
7,210.300429184549,196.781115879828
7,210.300429184549,197.532188841202
7,209.549356223176,198.283261802575
7,209.549356223176,199.034334763948
7,209.549356223176,199.785407725322
7,209.549356223176,200.536480686695
7,209.549356223176,201.287553648069
7,209.549356223176,202.038626609442
7,208.798283261803,202.789699570815
7,208.798283261803,203.540772532189
7,208.047210300429,204.291845493562
7,208.047210300429,205.042918454936
7,207.296137339056,205.793991416309
7,207.296137339056,206.545064377682
7,207.296137339056,207.296137339056
7,207.296137339056,208.047210300429
7,206.545064377682,208.798283261803
7,206.545064377682,209.549356223176
7,205.793991416309,210.300429184549
7,205.793991416309,211.051502145923
7,205.042918454936,211.802575107296
7,205.042918454936,212.55364806867
7,204.291845493562,212.55364806867
7,203.540772532189,213.304721030043
7,203.540772532189,214.055793991416
7,202.789699570815,214.80686695279
7,202.789699570815,215.557939914163
